m1_source	m2_source	mc_source	q	lambdat
1.3780566322852632	1.3732926555964107	1.1975921818806947	0.9965429746664676	433.4719807312366
1.3897583709012715	1.3618457376967728	1.197631303067291	0.979915477547081	33.15690459039553
1.4017923424699739	1.3499111369744037	1.1974930224896732	0.962989378723417	779.1355609926765
1.4098677180854124	1.342680252195355	1.1976877332760474	0.952344844109703	272.5774748915343
1.4010015708098027	1.350977845314804	1.1976311224274812	0.964294311628727	714.9371414699915
1.4244614271837899	1.3289477579758304	1.1976254325515272	0.9329475215086777	560.0700693788074
1.3927698883951825	1.3589406757234654	1.1976429709069492	0.9757108385573322	632.4340956507885
1.376666876332346	1.374385881423988	1.1974647700314949	0.9983431032244818	299.94289391765295
1.4227620655439737	1.3305478941565472	1.1976409921964564	0.9351865124741221	545.877697774226
1.418615668451482	1.3341857137781221	1.1975499788636117	0.94048426465956	259.8094855055421
1.4001870585032719	1.3515926004210799	1.1975575349440193	0.9652943099373187	60.99004431030653
1.461554498798769	1.2956657892553893	1.1975413287931886	0.8864984441704219	718.2349142362032
1.377443342046448	1.3739051435979936	1.197592798678756	0.9974313292311552	670.8556247639744
1.4023262478848046	1.3495981957482583	1.1975808147970552	0.962399582681934	129.81411476877872
1.3768210213678693	1.374615617620926	1.1976318963022656	0.9983981914041724	396.71998082970845
1.4244614271837899	1.3289477579758304	1.1976254325515272	0.9329475215086777	560.0700693788074
1.3975477683730104	1.3542640893293942	1.1976178672427522	0.9690288374944022	507.98110524937783
1.4217065207244208	1.3314647790090794	1.1976147495647964	0.9365257594307445	253.70963796214676
1.4662337713084266	1.2917773759996125	1.197609774670893	0.881017339306587	560.0326281670986
1.40186257601181	1.3501585936357572	1.1976330770601142	0.9631176527137584	697.4861777698288
1.384935873982746	1.366362352024252	1.1975393633320925	0.986588893892191	278.41316152406887
1.4133213594533511	1.3389799267501694	1.1974842187039445	0.9473994840551085	542.9181914445995
1.4272866939691293	1.326172026341252	1.1975424966237793	0.9291560216632523	589.6979226703846
1.4083498476845129	1.3440398274209124	1.1976547177910934	0.9543366157426484	653.8905806764669
1.418081406616682	1.3349163581416774	1.1976556258262558	0.9413538263128185	580.6855098500487
1.4217840143717873	1.331273508135374	1.197560582758686	0.9363401857655537	23.846163235096355
1.3952133225014407	1.3563022991165228	1.1975230208841787	0.972111058031502	567.6455432122251
1.4226016663155965	1.330752512942843	1.1976666285553552	0.9354357895484305	650.667281253863
1.4085202053443417	1.343802195537906	1.1976204291352996	0.954052480354292	152.94679586031674
1.4536923764572571	1.302828424340091	1.1976876960531255	0.8962201669621247	726.4571134898067
1.381786485734358	1.3695266486454782	1.1975643320192602	0.9911275459591977	456.6531317044111
1.4193186962844422	1.333654778003306	1.1976050094633313	0.9396443388610386	579.9353718492845
1.4020547800490837	1.34972047434189	1.1975197888146107	0.9626731377033916	228.91158704893962
1.4242080754648363	1.3291292091676663	1.1976019777582634	0.9332408880871301	622.0617348142314
1.4225134220955498	1.3304266535354217	1.1974821108941827	0.9352647453937748	151.5000495909736
1.438702357676685	1.315646470384289	1.1974635645029703	0.9144674458648172	405.31252379018986
1.393765129695911	1.3579627722512937	1.19763747756442	0.9743124887530882	486.1449686548535
1.399413153290033	1.3525893605855726	1.1976705919994781	0.966540408317317	292.9047257587019
1.4314506478522724	1.3229699751581498	1.1978150573829398	0.9242162677023581	181.42666780261854
1.3768850170884614	1.3745443520171958	1.1976286735337127	0.998300028657284	283.5329464343072
1.4029071800304527	1.3489768261936341	1.1975510375985696	0.9615581453965844	195.17253358722206
1.4104689541264177	1.342167798120008	1.197712071829601	0.9515755693830835	695.3210114754094
1.3997506481153106	1.3519460280437274	1.1975286351847332	0.9658477600021479	384.6473339885221
1.4368099022415841	1.3177441726978218	1.1976446797315519	0.9171318840731774	806.215585931253
1.4135746217279712	1.3392037243897905	1.197691546182411	0.9473880641353982	621.427580488561
1.4389284430917375	1.315861679219069	1.1976556252739616	0.9144733259923318	420.9845103562171
1.4363957369831035	1.3179323033741617	1.1975597573458507	0.9175273007578304	581.2403450777065
1.4243168000197906	1.329162982714911	1.1976626950504647	0.9331933616850145	310.81642863608675
1.4039338193166535	1.3483130363579015	1.1976914377780628	0.9603821902475254	767.834970190938
1.3958781149536668	1.3557381139924192	1.1975575962433598	0.9712439069491536	65.38412119575958
1.3976362508201468	1.3541218487158715	1.1975925633110662	0.9688657173289971	133.21236076770316
1.4045863756769583	1.3474256022882694	1.1975726910639106	0.9593041949014068	393.3630782476348
1.3801594608223087	1.3709878043362516	1.1974984152738732	0.9933546399916772	561.3109829682585
1.4213816224843072	1.3317651429480402	1.1976147359432865	0.9369511480107403	706.8807094936236
1.3936031141816696	1.3578553762955952	1.1975205684688008	0.9743486954626492	9.713275892482102
1.37893913669896	1.3724603163108182	1.197612187517361	0.9953015907550125	388.4889996643711
1.3828065407798449	1.3687002811046773	1.1976440195169198	0.9897988190978528	544.5449634195664
1.4525445152945855	1.3033109662555715	1.1974440003651	0.8972606020210343	131.02938017946815
1.4581650333998115	1.298678884582124	1.1975747749094077	0.8906254469387224	601.5907791294028
1.3829334357893404	1.3685931340343294	1.1976519835108843	0.9896305191675215	414.45291151152674
1.3761009043049715	1.3751962011728183	1.1975715447898994	0.9993425604697135	320.8438611845507
1.3908852301286025	1.3605197488628389	1.19753105225216	0.978168233720509	480.4776814869421
1.4690508166021725	1.2895531451409354	1.1976992214510258	0.8778138445364302	34.516914897164895
1.391227170342631	1.3601466696417222	1.1975133266203657	0.9776596508726505	140.70756286415076
1.3857765390730352	1.3654022426516774	1.1974807127079554	0.9852975599983916	432.9220082945503
1.4100121817298317	1.3422852363762818	1.1975717270202482	0.9519671204042641	215.03092101572634
1.3876680041890255	1.3638071958736193	1.1975951012676778	0.9828051030625652	252.86638206155973
1.3997275179375332	1.351950519896064	1.1975207715239065	0.965866929506489	154.73562089094577
1.4095881261978094	1.3423361295579312	1.197415325127636	0.9522896118447862	274.7776754168974
1.4233324631430306	1.3297365104874261	1.19751165911222	0.934241679242723	430.41815816912185
1.4493874983683614	1.3060326563136389	1.1974173931238379	0.9010928118145745	686.1195467061973
1.4108765412070832	1.3414973423670329	1.1975835221112971	0.9508254643027146	177.3284574904642
1.3878343026284339	1.3634845301334388	1.1975247976484498	0.9824548417279508	69.08701577871204
1.4160418339794003	1.336694746111321	1.1976007632978187	0.943965576465283	406.56012352196063
1.4076248542888745	1.3445291462877322	1.1975667852362804	0.9551757644738249	418.5944397426986
1.428113147678766	1.3258454817040772	1.197738020516606	0.9283896614628097	526.1119993696567
1.402639426881508	1.3494389403211888	1.1976430789045247	0.9620711598856166	41.90068633022014
1.380100743752259	1.3711198049690512	1.1975306426507903	0.9934925484071618	309.52501089878996
1.3814672565223016	1.3696665412018736	1.19748731894953	0.9914578392902811	170.8264949373815
1.4056625148896646	1.3465042120690087	1.1976180141896653	0.9579142915216037	449.2834777952524
1.4071471769518904	1.3448393881219909	1.1975032605774354	0.9557204890501444	621.0701996212513
1.451943154630353	1.304074869232384	1.1975533579628106	0.8981583508098053	433.29459445495274
1.4081072029630182	1.3439602131683641	1.1975163882795687	0.9544445269084114	408.2341018595746
1.3895206166235303	1.3624972381162734	1.1978160438802044	0.9805520132742451	142.4181203683788
1.4318286227442063	1.322055988109564	1.1975547691940478	0.9233339570875074	74.63711969298618
1.3903691877583777	1.36092551288123	1.1974882809698337	0.9788231247237158	548.4399340724839
1.4576796923867814	1.299057524532669	1.1975543093604664	0.8911817399374022	242.2820133166479
1.4152554521057548	1.3374420119556591	1.197606603901826	0.9450180954722223	0.5958987361561867
1.4093308872463788	1.3427685913154757	1.1975003828824815	0.9527702851521576	761.182979598145
1.3935337508911947	1.3580268810333074	1.1975666617554104	0.974520265594443	118.87488303364313
1.379830281292567	1.371221431523925	1.197457773419767	0.9937609357575646	549.0708804281774
1.3793890940282505	1.3717529194620213	1.1974985793043904	0.9944640895021655	419.67388008473523
1.4176487572368794	1.3352328715846902	1.1976168196030041	0.941864382674856	16.71206357332437
1.393644632025773	1.3581322497903108	1.1976607622351596	0.9745183374445737	306.4366439566914
1.4491386349870718	1.3064659745421283	1.1975163252664407	0.901546576013953	776.7319360197141
1.3871648939835202	1.3644263824171015	1.197650592700259	0.9836079245769258	405.1343685469824
1.3992812444459903	1.352598122934505	1.19761822855115	0.966637785150927	329.8259465972422
1.395316670144715	1.3562366048832104	1.1975381610053708	0.97199197422514	124.00351996609959
1.3910950477295698	1.3603483550963447	1.1975455670078123	0.9778974896910118	244.11166137423845
1.4182638379259256	1.3346324053178733	1.1976040291043288	0.9410325283831847	62.340505540909874
1.4152242585922632	1.3374753369579628	1.1976084846731578	0.9450624724934847	615.2764611675327
1.3885748373809437	1.3631017031935413	1.19767519405608	0.981655195311296	373.1717106241107
1.4053547563487088	1.3467463082197109	1.1975955711686364	0.9582963320369939	574.7974343468665
1.4280962819989602	1.3253668705212645	1.1975131899418439	0.9280654863592941	69.52410043403114
1.383266142774681	1.3681360746663065	1.197595645832268	0.989062070095907	660.3277303226732
1.3961936746413985	1.3556723566113282	1.197663423609098	0.9709772943639228	139.93619312242075
1.4226710279134858	1.3304904269116506	1.1975768956250894	0.9352059617485647	68.80506365580112
1.459550865661346	1.2974590707627724	1.197567701711212	0.8889440589484853	164.26003705852452
1.4977619285356214	1.2652824787745285	1.1975691387456204	0.84478210766888	301.42863809693733
1.404746856119368	1.3471345094954734	1.197510904419032	0.9589873816959097	257.2806299600459
1.43609530730019	1.3183534819630998	1.1976285477841226	0.9180125269273103	671.8121804339273
1.4159144428322532	1.336770248924471	1.1975812182726568	0.9441038303490499	161.0602463442446
1.4109517474124456	1.3415662075980257	1.197646173253359	0.9508235912803775	517.7667377605998
1.41853248141475	1.3345486046071156	1.1976789250646243	0.940795238806323	368.49538381740115
1.414845069468212	1.3376860412216918	1.1975437852262831	0.9454646802596404	631.8228170817309
1.4641882068557746	1.2935428456053342	1.1976123112532073	0.8834539436587272	350.4629360184693
1.3993682373062764	1.3524294988721761	1.197580418853722	0.9664571931942264	593.373796447957
1.3965666389299496	1.3548492031952084	1.1974581040295318	0.9701285749123257	187.00226750324327
1.4229767775841657	1.3303547222482848	1.1976432199472336	0.9349096508144508	723.3453812628866
1.402064637550073	1.3498828716523434	1.1975962965772748	0.9627821966975	143.33584945999806
1.3758934214535463	1.3752658509985851	1.1975115897879443	0.9995438814917086	192.66300038580704
1.3817983426968072	1.3697722008144013	1.197676915881719	0.9912967460512834	371.08851774026755
1.4003542630341634	1.3513942424099472	1.1975405869779847	0.9650374038079951	251.28743226628842
1.4362181516336527	1.318098245075483	1.1975623955261498	0.9177562918113713	603.7629830446613
1.3810703414110028	1.3701015423829297	1.1975056952403613	0.9920577549896072	205.13411927820474
1.4223029056946839	1.3307106346080264	1.1975227300643958	0.9356028376796983	261.42152774305066
1.4182771342980038	1.3345525520758792	1.1975735629790816	0.9409674031982718	538.9556811230368
1.4264396784502833	1.3270530830431824	1.1975902065861899	0.9303254130486072	469.973435461724
1.3851055402586716	1.3666534564125026	1.197740357642586	0.9866782109306103	484.6793957996864
1.4399659588112053	1.3149484542681604	1.1976638754203792	0.9131802361173483	61.24474870984244
1.432702358034564	1.3213848088212818	1.1976106100029629	0.9223023898934654	477.29468002968423
1.3757408866250478	1.3755434341756385	1.1975660539295372	0.9998564755534062	902.0731735647016
1.4257296486073086	1.3277560194906817	1.1976135800824272	0.9312817621402976	347.857339164402
1.4196870530197885	1.3333469875616082	1.1976203507476308	0.9391837339964972	189.53218529417174
1.3844906587372816	1.3671411877704691	1.19768875759788	0.9874686977067537	69.79009350493271
1.3775751426362477	1.3738896781712278	1.1976433355753804	0.9973246726432888	6.015827829482021
1.3807623662491486	1.370793593993003	1.1976748631825078	0.9927802404672816	250.9480259647341
1.404872151708313	1.34721444566613	1.197599763963405	0.9589587522451265	402.7590227119499
1.3900834499710513	1.361770781754634	1.197738047499468	0.979632396733443	416.5874835745764
1.4379029565609311	1.31660004618747	1.1975713994433237	0.9156390145663345	98.46086108619374
1.4111340526719225	1.3414295659213211	1.1976618468581146	0.9506039226970543	148.5053234768165
1.3944851281199226	1.357228492485944	1.197621175898561	0.9732828734543703	236.26043184371827
1.4404791393090253	1.3144024153915057	1.197624320702703	0.9124758419077166	39.99798048250341
1.3768616564578613	1.3744752050529063	1.1975883867019188	0.9982667456866404	799.0337807872684
1.3922087927651179	1.3593977471989533	1.1976041280170528	0.9764323815962999	651.2852563472397
1.3783912669487868	1.3725821371501388	1.1974275195786541	0.9957855726904689	193.840832643948
1.444637311368224	1.3103365527145778	1.1974613740884104	0.9070349646954299	133.9861228125226
1.4163790294752627	1.3365359695533454	1.1976709706358641	0.9436287474889421	449.0972132585413
1.3882123516251272	1.3633706265548755	1.1976374820291358	0.9821052412902316	117.75893916596101
1.4158501180562428	1.3368308403099132	1.197581467527427	0.9441895178461321	146.74020352608525
1.409152467987877	1.3432666865949483	1.1976480828176252	0.9532443912992561	621.4585213118851
1.4587911719931361	1.2979449517043427	1.1974864298716317	0.8897400646666715	164.83871741647187
1.4039406950834408	1.3480077526741736	1.1975582110778433	0.9601600390920054	325.6033534989395
1.3824136572479873	1.369005640115154	1.1976077452455192	0.990301009352349	576.0787096387135
1.3986525292871481	1.3529845409908556	1.1975216433345222	0.9673485820530651	717.1940413870003
1.4900513162253313	1.2717649624351492	1.1976388946355905	0.8535041367949963	640.8092594154208
1.382567755642315	1.368653971365234	1.1975204347693968	0.9899362731263633	646.1991653254595
1.4560650045236487	1.3006931892648694	1.1976602710460806	0.8932933524423182	266.1828425580451
1.4097317863246204	1.3428098104228858	1.1976883370720337	0.9525285756120958	752.4636166361486
