m1_source	m2_source	mc_source	q	lambdat
1.4431983434278406	1.3116037655733515	1.197454787215953	0.9088173995946185	488.32323412161276
1.3894600522995433	1.3618599553692825	1.197509280285711	0.9801360989942943	267.67665496075836
1.408594524088413	1.3433715052441666	1.1974590289799347	0.9536963847801011	354.0426339755352
1.3986584733371674	1.3528299883571844	1.1974555529881277	0.9672339703697376	6.41592131186394
1.3963059279688514	1.3555361540930093	1.197651080763186	0.9708016896160081	357.2137903347819
1.390362291620614	1.3612226532135598	1.197616316416339	0.9790416939651831	610.743138447928
1.4355973152107948	1.3188573990207908	1.1976534207329557	0.9186819904487892	758.90370642439
1.4312535926575298	1.3225332752663341	1.197534002905977	0.9240383968648592	289.79172845751657
1.3964676949975416	1.355047513154314	1.1975037074638473	0.9703393197052794	611.4160952522507
1.3759252968377766	1.3752706140412756	1.1975275342898826	0.9995241872520219	149.3796479668166
1.3955088122551724	1.3558927328660575	1.197468104433445	0.971611731118276	132.25613581915218
1.4118758496536123	1.3405404090054327	1.1975758477558003	0.9494747072374098	150.57197021582803
1.3794579056689387	1.371765726617261	1.197534024622109	0.9944237667419452	245.98273286232575
1.3784994872712195	1.3727052011728358	1.1975282085565737	0.9957966715607173	312.1848601036386
1.387341515324777	1.3638522764323464	1.1974742758559476	0.9830688848902992	172.01255720493884
1.3983782706220496	1.3533308963280186	1.1975583743704372	0.9677859880688848	610.1217148764727
1.3774727256409334	1.3738201897212874	1.1975685322403242	0.9973483787724753	533.431194055472
1.3893089342422074	1.3622201880707765	1.1976029626756686	0.9805019995885893	430.64279208058554
1.437183608234613	1.3168920655929774	1.1974083653594452	0.916300504714636	190.67411949843813
1.4103759744495221	1.3418083419464955	1.1975116030467956	0.9513834369379491	504.67512101518275
1.3925814569364114	1.3589207063407003	1.197553330171668	0.9758285230439858	281.6000551971693
1.3955227661559795	1.3559354353403539	1.1974929847676454	0.9716326155504647	688.9256934353871
1.3833324360135242	1.3680332421351407	1.1975792523829332	0.9889403346006455	473.4132749082015
1.3855261314429062	1.365971538613886	1.1976226281837108	0.9858865218163329	821.2820165308979
1.382828699528099	1.3684967445263494	1.1975644597254873	0.9896357697763719	693.2185941929553
1.4089267143649595	1.3431041237655401	1.1974797901285232	0.9532817499105429	358.05497303670467
1.3793373221768706	1.3719170241346332	1.1975477837729305	0.9946203891369179	515.8792943855908
1.3934831572788327	1.3580680610009928	1.197563181643387	0.974585199618058	432.6211362160807
1.4010090745965451	1.3503491402621477	1.1973545941035666	0.9638403952886699	373.3958013968597
1.3792173239294632	1.3718994540231957	1.1974880467133664	0.9946941864930914	322.781899574053
1.4080628852067603	1.3441170472564	1.1975678254041286	0.9545859502283731	278.95094491827194
1.3943059554826744	1.3572561655446163	1.1975566835726654	0.9734277905129993	341.81027204571177
1.405128932121206	1.3466686934872771	1.1974651027382404	0.9583951071695063	803.9662564235318
1.3996593544957063	1.3523344126684136	1.1976623059455695	0.9661882431069495	222.78879659459733
1.422685383421421	1.3304048479685255	1.1975441234733253	0.9351363720129254	402.7234507671837
1.3810607073517016	1.3702234841925902	1.1975548528491753	0.9921529711898813	325.22107989743404
1.3803321538834297	1.3710950711795051	1.1976201613892536	0.9933080724969444	250.7767410819631
1.3832638320200623	1.367838587506356	1.197464292628811	0.9888486605688374	503.38808090702355
1.4099443259344622	1.342071307006455	1.1974471481331697	0.9518612063756322	427.3091934758401
1.3813030797034387	1.3698703009881907	1.197505360125905	0.9917231932055762	127.58766471726676
1.4107648972836477	1.341449231608014	1.1975147947062095	0.95086660732125	554.2893416304255
1.3816932353094156	1.3694501398874408	1.1974904781050542	0.9911390639332232	43.23517289647452
1.3804896829786382	1.3705075457833664	1.1974316339505968	0.9927691330704237	241.37888586085944
1.4077303982181357	1.3443055911065935	1.1975114494348602	0.9549453452224776	73.96075282067147
1.3902363570537737	1.3611214897496131	1.1975175965860412	0.9790576133644918	379.4065394410771
1.38828156120393	1.3629408812888522	1.1974781651484758	0.9817467287449222	273.6485360196799
1.4078115542417227	1.3444059425671773	1.1975907114118371	0.95496157743307	499.57235283388786
1.378502584503169	1.3726809328001588	1.1975189630822136	0.995776829315769	193.76443596733682
1.4244471412890833	1.3287077311349997	1.197510559070957	0.9327883728507875	489.7431660393752
1.391788623156782	1.3595667385966603	1.1974984241626727	0.9768485788545694	520.4024116471032
1.4226354152095837	1.3305391498443422	1.1975840809093863	0.9352636210369656	383.1061764614337
1.406271758269683	1.3455416312714379	1.1974462845658054	0.9568148000974084	479.7010255050776
1.3775213047493449	1.3736611024992695	1.1975202826373144	0.9971977186583129	226.15247213685006
1.3929724609809448	1.3585981504558335	1.1975785185127985	0.9753230508944127	167.43377146705419
1.3914465356421377	1.3598464621870854	1.19747504375544	0.9772897681329386	331.9033440004411
1.376856168840237	1.3746558341394655	1.1976647025170497	0.9984019139031604	48.79734164943483
1.4446171486809003	1.3104009833852752	1.1974828256804972	0.9070922248028277	272.4890138914342
1.3816671716900055	1.3694946646413282	1.1974986774835281	0.9911899860559122	415.5203586694858
1.3896388265067225	1.3617324933198118	1.197530002993769	0.9799182833304522	542.4683527964593
1.3835296284184242	1.367495002675556	1.1974286126037812	0.9884103488544742	575.0807501382945
1.4488651434329285	1.3068803126768291	1.1975963066993307	0.9020027285495447	358.8033852794812
1.405984694734896	1.3460352703893468	1.197545170749539	0.9573612539524459	369.37175588319934
1.3880542034684071	1.3632398945984812	1.1975118627386936	0.9821229539826896	507.05469967304975
1.3942079991281109	1.3571663579414637	1.1974750029841164	0.9734317682800474	354.4241669696386
1.3788767530687378	1.3722984775481968	1.197514465453358	0.9952292505433131	573.049607070698
1.3894138000906147	1.3619269949766377	1.1975189215002158	0.9802169770357944	335.71792155076764
1.3980269141111878	1.3534112699262386	1.197444077981142	0.9680867058175957	296.51301480274867
1.3868403164433714	1.364339395284993	1.1974724617915677	0.9837754059414113	301.3251722934234
1.3889854936655843	1.3620983057835285	1.1974101461960387	0.9806425711393864	183.92385420866333
1.4431864804318066	1.311790272685396	1.1975358597561951	0.9089541029326325	199.3864400834263
1.391389934676042	1.3602916718067175	1.1976471951981111	0.977649498466032	661.4987802968221
1.4100681915774413	1.342221195683903	1.1975666853405849	0.9518838902268706	197.03372172227395
1.4656970973029284	1.2921806875784003	1.1975826097261464	0.8816150962952574	191.29307193276136
1.4736342483164138	1.285310641323811	1.1975401434556434	0.87220464833268	5.668309906760385
1.4372999643591011	1.317086359333849	1.1975455171650755	0.9163615055964636	382.9435520423859
1.440695314630941	1.3136521744248242	1.1973683483522168	0.9118181763236586	282.06642356215775
1.3945043953011367	1.3570971894670423	1.1975713369885899	0.9731752686042868	587.2233587282234
1.40233816257197	1.3495883992993445	1.197581519653804	0.9623844200489564	245.46807531301044
1.4403090774805054	1.314449874150366	1.197576087256317	0.9126165312029404	312.64054936449054
1.3761195847681427	1.3751737317717232	1.1975698883302557	0.9993126665684517	752.9064865416458
1.3989778504556856	1.3526311470864893	1.1975034937612685	0.9668710241880528	387.53026590620743
1.3941631083214585	1.357306098239535	1.1975175882730489	0.9735633443017306	438.26537648165663
1.4041608893971493	1.34760986080262	1.197474244981682	0.9597261047351857	760.0026475703439
1.437832922094203	1.3167863176419774	1.1976279472097553	0.9158131639690643	352.56131896976774
1.3804325387668315	1.3709241161195642	1.1975889609124857	0.9931119975947819	272.93270300756825
1.3910148159181757	1.3605239977023758	1.197588587403858	0.9780801628660774	377.52815079453455
1.4068534755936932	1.3450133449870327	1.197456633898725	0.9560436593579414	208.93665987390145
1.4099707341584797	1.3421690122883905	1.1975021095625833	0.95191267433607	493.77856230456064
1.4120331606600036	1.3402609535727905	1.1975167272021736	0.9491710187219217	557.431304104402
1.41714628267227	1.3356540691485963	1.1975957912440665	0.9424955528444061	348.27547638132654
1.4117419800065683	1.3406621370052276	1.1975740155448378	0.9496509673807321	269.6697941974463
1.3759975387064365	1.3752937452116603	1.1975690414847628	0.9994885212545962	539.8045512902701
1.4649335853711856	1.2927143177263565	1.1975248491056782	0.8824388563654972	532.3952602551901
1.4058881313891793	1.3462146222273912	1.197584349524881	0.9575545821680536	164.39916445059603
1.375751045961701	1.3753360981143998	1.1974802151305977	0.9996983844944045	356.6932769520592
1.3908571893612363	1.36090741256271	1.1976899784439474	0.9784666772206274	258.3182527302733
1.4393053418008144	1.3152813752103745	1.1975445394372635	0.913830677210393	627.2538309619173
1.397477472088309	1.354141799253304	1.1975335992135885	0.9689900741152938	319.5416844434401
1.3841374845665737	1.367243730590225	1.1975811426569214	0.9877947428165789	244.80911399020988
1.3861081865276386	1.365177706205004	1.197525156255543	0.9848998220152874	497.81515247074935
1.396014223419441	1.3558865058950036	1.1976815416127584	0.9712555095419104	266.4620890767476
1.3849381792230802	1.3662129158926875	1.1974747818522131	0.9864793507671964	556.8129336544795
1.397215222150618	1.354344998955719	1.197511701083207	0.9693173803754352	780.2506520852621
1.4100674752452689	1.3421526066597196	1.197535632826325	0.9518357314257346	161.37584408426608
1.4014568102368536	1.3503639653205974	1.1975517951184353	0.9635430471042336	250.65156857080328
1.4146992306840103	1.3377756050061411	1.197522721206333	0.9456254559206366	31.42275495314334
1.4209341625257748	1.3320440718737971	1.1975536379298921	0.9374424987474639	572.4306010570494
1.3850093534607655	1.3662436388797718	1.1975189924650391	0.9864508390978708	99.69441862991096
1.3910260780414228	1.3605488925035296	1.1976044056719246	0.9780901407824033	593.8520239166751
1.398043537127846	1.353370274794197	1.1974329793433103	0.9680458718578778	97.27189534721484
1.3781985979272784	1.37308160980466	1.1975617818373954	0.9962871910257972	397.90672767971535
1.3765333546132976	1.3748571909738383	1.1976120279709206	0.998782329804184	827.5487477636414
1.3915445076996824	1.3599391651339077	1.1975580148281273	0.9772875805330722	428.57567815265645
1.387296962248741	1.3642521749812548	1.1976309188351202	0.9833887135237926	812.4561324219557
1.427512015045998	1.326119278520104	1.1976123306736841	0.9289724111200375	158.67488639700113
1.3871166876317957	1.3640640794381973	1.1974705354355906	0.9833809164007998	569.8837732761244
1.4266474328308851	1.3270968086802097	1.1976966588663795	0.9302205843856337	175.9758664202293
1.3772210430964316	1.3742067335310442	1.197627637957773	0.99781131026098	130.22881529071904
1.4340950654130906	1.320105506225756	1.197602896080003	0.9205146423438114	600.6709431215407
1.3970085441182978	1.3543655141988642	1.1974325015388854	0.9694754694958955	51.20384926678321
1.4036806642712452	1.3481737409594352	1.1975217729514591	0.9604561602046234	85.64917127620811
1.430016717371027	1.3235920746987166	1.1975032910173797	0.9255780429840265	243.50620746254185
1.4168850514816849	1.335732611203134	1.1975214743959464	0.9427247537168333	454.52007775749917
1.400508012747386	1.3512128055668726	1.1975254070244779	0.964801909927091	740.9392333515287
1.4107094753067504	1.3415234286137907	1.1975246741010432	0.9509565591611868	810.2116262055945
1.3870694983376797	1.364405199605231	1.1976001667329303	0.9836603005403766	707.8055839696935
1.4314298282346862	1.3223263783284092	1.1975127244478139	0.9237800919372842	285.02124563663347
1.436644239007679	1.3175275851809587	1.1974769576463629	0.9170868816423218	476.8484288540225
1.3902845171177005	1.3609821773638786	1.1974768779336853	0.9789234941531458	719.0255027502208
1.4312845857348737	1.3224258926829136	1.1974978640869918	0.9239433623914366	248.06310524233916
1.383900806120498	1.3675769719774646	1.197624972025098	0.9882044767436807	410.94090397180435
1.4449216554932158	1.3104328621928623	1.1976225045992333	0.9069231243167668	293.35747353043035
1.394470531838264	1.3573144789802543	1.197652964111919	0.9733547235243267	46.68829076535087
1.4288970639215155	1.3248101501342204	1.1975928706118262	0.927155764809513	198.03822075382703
1.3897463542959136	1.3613861651487844	1.1974236283529787	0.979593262425576	270.0292036611468
1.3804896829786382	1.3705075457833664	1.1974316339505968	0.9927691330704237	241.37888586085944
1.381033443378717	1.36991083635063	1.1974063012912513	0.9919461711217684	403.81799804727945
1.3943205854775333	1.3572720705005765	1.1975699850954082	0.9734289837195023	430.55038397058803
1.3881293937104306	1.3632134145881476	1.1975325861793666	0.982050679687948	404.7617635297028
1.4592508289384234	1.2975870980535598	1.1975058217441874	0.8892145697786097	507.0676766990905
1.4165797608067727	1.3362709281458012	1.197635884687611	0.9433079344468156	173.4958194930794
1.393698712711774	1.3577426697420067	1.197511703177427	0.9742009929105795	572.1874660278946
1.408589345222092	1.343634065327582	1.197574406530903	0.9538862904828601	735.5443500287724
1.3935489667334318	1.3577608271490054	1.1974555635954	0.9743187068134994	549.7820079747578
1.3775464555606518	1.3735050271720417	1.1974631584222017	0.9970662126331229	406.2124520604964
1.4411620501622653	1.313621521102329	1.1975463916746953	0.9115016045242267	178.1259560899784
1.3897851744824288	1.3613712176448722	1.1974337304094806	0.9795551446660539	851.9653987231968
1.3967527010912344	1.3550790742398002	1.1976395211938	0.9701639189107162	54.252872539023485
1.4135678667996396	1.3387817934714281	1.1974989902601536	0.947094104864219	536.7659813842246
1.4181681063635159	1.3343283327263753	1.197426596004202	0.9408816393057072	632.5107261856207
1.3975266445127787	1.3539866402698242	1.197485773938325	0.9688449558984016	294.04768737866686
1.3825796456456787	1.3685102255021455	1.1974626268429591	0.9898237904862525	659.7606736103405
1.4094601836647611	1.3430632189267082	1.1976870575249745	0.9528919188299358	305.3802242931092
1.4489624135515127	1.306915677509953	1.1976524634539412	0.9019665833198581	474.924695689151
1.4377722937655428	1.3167313437828376	1.1975776999543917	0.915813546757326	346.20341010695427
1.451350909821116	1.3044744108250566	1.1974970687013358	0.8988001468134524	410.8521852160343
1.410057316980662	1.3423527553111612	1.1976210681361739	0.9519845322213738	38.58212641772269
1.4206934940610427	1.3321375873263475	1.1974951739471091	0.9376671272833391	164.149591884361
1.3984715322676289	1.3530914925893223	1.1974918965443846	0.9675502585278069	582.5120218290967
